-45.8037570262, 49.4303807764, 0.0000000000
-45.9525941976, 49.3524648317, 0.0000000000
-45.9525941976, 49.3524648317, 0.0000000000
-46.0445866088, 49.3038843844, 0.0000000000
-46.0445866088, 49.3038843844, 0.0000000000
-45.9523927540, 49.3525708574, 0.0000000000
-45.9523927540, 49.3525708574, 0.0000000000
-46.0443858538, 49.3039907540, 0.0000000000
-46.0443858538, 49.3039907540, 0.0000000000
-46.1930558120, 49.2247948847, 0.0000000000
-46.1930558120, 49.2247948847, 0.0000000000
-46.2842193250, 49.1758118570, 0.0000000000
-46.2842193250, 49.1758118570, 0.0000000000
-46.3750651783, 49.1266801748, 0.0000000000
-46.3750651783, 49.1266801748, 0.0000000000
-46.2840163190, 49.1759212903, 0.0000000000
-46.2840163190, 49.1759212903, 0.0000000000
-46.5229340060, 49.0460246274, 0.0000000000
-46.5229340060, 49.0460246274, 0.0000000000
-46.4324055591, 49.0955045042, 0.0000000000
-46.4324055591, 49.0955045042, 0.0000000000
-46.6125357305, 48.9967368470, 0.0000000000
-46.6125357305, 48.9967368470, 0.0000000000
-46.7022221596, 48.9470881740, 0.0000000000
-46.7022221596, 48.9470881740, 0.0000000000
-46.7915877022, 48.8973033408, 0.0000000000
-46.7915877022, 48.8973033408, 0.0000000000
-46.9395766992, 48.8141681549, 0.0000000000
-46.9395766992, 48.8141681549, 0.0000000000
-47.0280844591, 48.7640336139, 0.0000000000
-47.0280844591, 48.7640336139, 0.0000000000
-47.2635446814, 48.6291414606, 0.0000000000
-47.2635446814, 48.6291414606, 0.0000000000
-47.3508617704, 48.5785549230, 0.0000000000
-47.3508617704, 48.5785549230, 0.0000000000
-47.2633380825, 48.6292607898, 0.0000000000
-47.2633380825, 48.6292607898, 0.0000000000
-47.3506559322, 48.5786745341, 0.0000000000
-47.3506559322, 48.5786745341, 0.0000000000
-47.4376489751, 48.5279715268, 0.0000000000
-47.4376489751, 48.5279715268, 0.0000000000
-47.6710505377, 48.3904238430, 0.0000000000
-47.6710505377, 48.3904238430, 0.0000000000
-47.5847296308, 48.4415517962, 0.0000000000
-47.5847296308, 48.4415517962, 0.0000000000
-47.7317253019, 48.3543045007, 0.0000000000
-47.7317253019, 48.3543045007, 0.0000000000
-47.8172816986, 48.3031176757, 0.0000000000
-47.8172816986, 48.3031176757, 0.0000000000
-47.7315175253, 48.3544284453, 0.0000000000
-47.7315175253, 48.3544284453, 0.0000000000
-47.9020999056, 48.2520763378, 0.0000000000
-47.9020999056, 48.2520763378, 0.0000000000
-47.8166607739, 48.3034902432, 0.0000000000
-47.8166607739, 48.3034902432, 0.0000000000
